ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002466.SZ,20220224,99.0,99.99,93.8,96.4,101.0,-4.6,-4.5545,777254.07,7545774.306
002466.SZ,20220223,100.0,102.48,99.22,101.0,100.85,0.15,0.1487,501704.09,5062109.337
002466.SZ,20220222,100.92,101.98,98.0,100.85,97.2,3.65,3.7551,755390.0,7588597.522
002466.SZ,20220221,96.0,97.62,94.6,97.2,95.68,1.52,1.5886,614371.24,5909507.067
002466.SZ,20220218,94.01,96.49,94.0,95.68,95.92,-0.24,-0.2502,589591.69,5619253.404
002466.SZ,20220217,86.01,95.92,86.01,95.92,87.2,8.72,10.0,1127711.36,10537596.934
002466.SZ,20220216,88.95,90.5,86.65,87.2,88.02,-0.82,-0.9316,524477.27,4654951.8
002466.SZ,20220215,87.57,88.2,85.0,88.02,86.98,1.04,1.1957,470546.06,4090755.392
002466.SZ,20220214,83.0,88.5,82.61,86.98,83.35,3.63,4.3551,631259.02,5459143.218
002466.SZ,20220211,81.47,86.29,80.22,83.35,80.72,2.63,3.2582,687902.7,5766729.06
002466.SZ,20220210,81.52,81.87,79.12,80.72,81.67,-0.95,-1.1632,433071.21,3471339.278
002466.SZ,20220209,80.8,82.85,78.79,81.67,81.15,0.52,0.6408,487766.5,3955632.571
002466.SZ,20220208,83.54,84.0,78.1,81.15,83.08,-1.93,-2.3231,596139.22,4788251.472
002466.SZ,20220207,90.47,90.47,81.5,83.08,88.4,-5.32,-6.0181,726059.01,6188870.98
002466.SZ,20220128,90.01,90.69,85.7,88.4,88.64,-0.24,-0.2708,522738.71,4640672.624
002466.SZ,20220127,90.5,91.5,88.35,88.64,85.67,2.97,3.4668,768291.5,6896273.458
002466.SZ,20220126,88.88,89.46,84.0,85.67,86.76,-1.09,-1.2563,446422.88,3841146.105
002466.SZ,20220125,88.09,89.43,86.7,86.76,88.08,-1.32,-1.4986,517815.67,4562772.731
002466.SZ,20220124,81.03,89.5,81.03,88.08,82.03,6.05,7.3754,743389.34,6416245.191
002466.SZ,20220121,81.15,84.33,80.42,82.03,81.32,0.71,0.8731,457100.24,3788086.131
002466.SZ,20220120,83.29,83.7,81.14,81.32,83.46,-2.14,-2.5641,393197.81,3231879.46
002466.SZ,20220119,88.1,88.6,81.8,83.46,88.69,-5.23,-5.8969,701380.77,5913508.716
002466.SZ,20220118,87.0,90.4,85.99,88.69,88.36,0.33,0.3735,459183.09,4051934.396
002466.SZ,20220117,89.98,89.99,86.4,88.36,90.4,-2.04,-2.2566,497913.92,4371795.726
002466.SZ,20220114,90.0,91.46,88.1,90.4,90.78,-0.38,-0.4186,464999.02,4184356.316
002466.SZ,20220113,96.38,96.8,90.0,90.78,97.03,-6.25,-6.4413,711903.1,6548489.053
002466.SZ,20220112,97.53,99.22,94.5,97.03,94.99,2.04,2.1476,544932.36,5291730.458
002466.SZ,20220111,95.4,97.48,92.5,94.99,95.48,-0.49,-0.5132,368413.25,3479203.508
002466.SZ,20220110,92.0,96.87,91.28,95.48,92.17,3.31,3.5912,444892.83,4216647.422
002466.SZ,20220107,97.54,98.0,91.8,92.17,99.23,-7.06,-7.1148,632414.73,5926743.569
002466.SZ,20220106,94.92,100.0,93.6,99.23,95.97,3.26,3.3969,565561.77,5481931.766
002466.SZ,20220105,98.99,99.92,94.61,95.97,100.66,-4.69,-4.6592,477154.03,4609648.603
002466.SZ,20220104,109.0,109.89,98.92,100.66,107.0,-6.34,-5.9252,690605.13,7057094.752
002466.SZ,20211231,104.79,107.6,103.01,107.0,103.01,3.99,3.8734,562120.35,5928945.193
002466.SZ,20211230,104.61,105.14,100.52,103.01,103.33,-0.32,-0.3097,429489.23,4399810.671
002466.SZ,20211229,103.0,108.27,102.3,103.33,102.19,1.14,1.1156,708460.55,7477351.323
002466.SZ,20211228,94.86,102.99,94.8,102.19,94.04,8.15,8.6665,740797.96,7362519.068
002466.SZ,20211227,92.77,95.59,90.26,94.04,91.24,2.8,3.0688,499216.66,4685376.684
002466.SZ,20211224,97.4,97.47,90.89,91.24,96.1,-4.86,-5.0572,517339.5,4789788.062
002466.SZ,20211223,98.9,99.9,95.31,96.1,97.69,-1.59,-1.6276,340360.01,3289830.301
002466.SZ,20211222,99.29,100.44,97.35,97.69,98.51,-0.82,-0.8324,364825.74,3602692.486
002466.SZ,20211221,97.51,100.5,95.03,98.51,99.35,-0.84,-0.8455,539924.8,5256712.556
002466.SZ,20211220,103.9,107.5,98.43,99.35,106.86,-7.51,-7.0279,641904.68,6529210.543
002466.SZ,20211217,107.15,108.57,106.0,106.86,108.9,-2.04,-1.8733,299054.79,3194230.441
002466.SZ,20211216,110.06,110.99,106.01,108.9,110.99,-2.09,-1.8831,415744.37,4498671.342
002466.SZ,20211215,118.04,119.69,110.0,110.99,118.48,-7.49,-6.3217,637965.85,7194850.933
002466.SZ,20211214,118.5,120.92,116.68,118.48,119.8,-1.32,-1.1018,359501.33,4259550.834
002466.SZ,20211213,117.8,120.5,115.9,119.8,116.82,2.98,2.5509,429481.16,5096394.089
002466.SZ,20211210,108.7,119.99,107.5,116.82,110.59,6.23,5.6334,813090.54,9425800.824
002466.SZ,20211209,108.9,113.98,108.15,110.59,110.02,0.57,0.5181,365675.05,4077915.163
002466.SZ,20211208,106.16,111.05,106.14,110.02,106.16,3.86,3.636,473872.94,5154250.782
002466.SZ,20211207,114.8,114.8,102.8,106.16,113.56,-7.4,-6.5164,759611.08,8104166.06
002466.SZ,20211206,114.33,115.9,112.3,113.56,116.1,-2.54,-2.1878,348308.7,3971938.803
002466.SZ,20211203,116.09,117.6,111.6,116.1,116.1,0.0,0.0,380138.31,4371284.368
002466.SZ,20211202,117.5,117.5,114.5,116.1,117.61,-1.51,-1.2839,295099.06,3417138.05
002466.SZ,20211201,117.6,119.35,113.8,117.61,118.06,-0.45,-0.3812,464046.66,5406841.451
002466.SZ,20211130,123.1,124.9,117.73,118.06,122.06,-4.0,-3.2771,534677.55,6428781.537
002466.SZ,20211129,116.5,123.36,116.5,122.06,119.37,2.69,2.2535,513571.64,6212159.558
002466.SZ,20211126,114.9,123.49,114.51,119.37,114.95,4.42,3.8452,684162.98,8173549.277
002466.SZ,20211125,114.0,117.5,111.88,114.95,113.0,1.95,1.7257,430049.04,4930940.928
002466.SZ,20211124,111.83,116.39,111.0,113.0,113.03,-0.03,-0.0265,380867.47,4335662.989
002466.SZ,20211123,114.4,115.38,111.95,113.03,113.9,-0.87,-0.7638,460442.78,5222623.948
002466.SZ,20211122,109.5,116.01,109.13,113.9,109.0,4.9,4.4954,622050.22,7086823.718
002466.SZ,20211119,108.0,110.6,105.49,109.0,108.76,0.24,0.2207,714410.13,7720904.03
002466.SZ,20211118,102.3,111.71,100.88,108.76,102.28,6.48,6.3355,1290958.78,13696904.491
002466.SZ,20211117,95.98,102.28,95.6,102.28,92.98,9.3,10.0022,891633.02,8961615.25
002466.SZ,20211116,95.64,95.81,92.04,92.98,95.7,-2.72,-2.8422,424306.11,3987078.262
002466.SZ,20211115,98.0,99.6,93.0,95.7,101.19,-5.49,-5.4254,699814.34,6666376.2
002466.SZ,20211112,102.0,104.2,100.3,101.19,101.2,-0.01,-0.0099,414728.67,4223544.163
002466.SZ,20211111,100.98,102.0,98.79,101.2,102.17,-0.97,-0.9494,556353.42,5578724.027
002466.SZ,20211110,107.56,107.56,100.01,102.17,108.44,-6.27,-5.782,901667.97,9307687.205
002466.SZ,20211109,108.12,109.45,105.55,108.44,104.48,3.96,3.7902,899272.52,9681609.876
002466.SZ,20211108,95.2,104.48,95.2,104.48,94.98,9.5,10.0021,998401.34,10120650.675
002466.SZ,20211105,93.01,97.38,92.69,94.98,91.69,3.29,3.5882,961450.21,9170060.878
002466.SZ,20211104,92.51,95.4,90.56,91.69,91.99,-0.3,-0.3261,716855.15,6650315.554
002466.SZ,20211103,92.99,93.05,88.65,91.99,91.06,0.93,1.0213,519655.19,4734671.281
002466.SZ,20211102,90.78,93.11,89.81,91.06,89.19,1.87,2.0966,699446.12,6401487.64
002466.SZ,20211101,93.29,95.88,88.95,89.19,94.26,-5.07,-5.3787,784509.01,7170304.579
002466.SZ,20211029,92.7,94.72,91.9,94.26,91.83,2.43,2.6462,510455.15,4774861.607
002466.SZ,20211028,97.32,99.99,90.85,91.83,97.8,-5.97,-6.1043,925541.2,8722894.23
002466.SZ,20211027,98.71,100.77,95.88,97.8,99.8,-2.0,-2.004,531763.49,5208937.525
002466.SZ,20211026,101.0,104.5,98.63,99.8,97.42,2.38,2.443,745111.63,7559773.87
002466.SZ,20211025,93.77,97.9,93.21,97.42,96.36,1.06,1.1,625847.74,5989122.277
002466.SZ,20211022,101.51,102.08,95.8,96.36,100.8,-4.44,-4.4048,633174.31,6227433.256
002466.SZ,20211021,102.0,103.98,99.95,100.8,103.5,-2.7,-2.6087,490388.14,4970162.676
002466.SZ,20211020,102.48,107.85,101.5,103.5,103.5,0.0,0.0,658372.46,6927485.156
002466.SZ,20211019,102.02,104.38,101.08,103.5,102.85,0.65,0.632,459552.89,4721822.447
002466.SZ,20211018,97.99,103.91,97.36,102.85,98.3,4.55,4.6287,696919.31,7004054.802
002466.SZ,20211015,95.01,99.55,91.31,98.3,95.08,3.22,3.3866,667812.5,6418477.032
002466.SZ,20211014,93.5,96.37,92.23,95.08,94.72,0.36,0.3801,456522.43,4314435.68
002466.SZ,20211013,92.04,95.15,91.5,94.72,91.39,3.33,3.6437,596490.1,5576795.079
002466.SZ,20211012,94.0,95.6,89.3,91.39,95.91,-4.52,-4.7128,648975.02,5959062.512
002466.SZ,20211011,96.6,96.6,90.72,95.91,96.65,-0.74,-0.7656,574428.57,5380671.013
002466.SZ,20211008,103.8,103.98,94.62,96.65,101.58,-4.93,-4.8533,615946.51,6039997.644
002466.SZ,20210930,98.0,104.58,97.1,101.58,96.0,5.58,5.8125,813425.2,8198438.839
002466.SZ,20210929,95.0,98.5,90.7,96.0,94.95,1.05,1.1058,833161.06,7951419.799
002466.SZ,20210928,97.03,97.95,94.3,94.95,96.18,-1.23,-1.2789,560125.87,5378441.132
002466.SZ,20210927,105.0,105.4,93.8,96.18,104.18,-8.0,-7.679,862247.96,8416512.134
002466.SZ,20210924,105.28,108.8,101.5,104.18,105.73,-1.55,-1.466,629266.32,6612499.772
002466.SZ,20210923,108.24,109.98,105.16,105.73,105.41,0.32,0.3036,527538.75,5661972.933
002466.SZ,20210922,106.0,108.75,104.6,105.41,108.5,-3.09,-2.8479,564020.82,6017134.718
002466.SZ,20210917,110.75,113.44,103.0,108.5,114.35,-5.85,-5.1159,1058026.92,11394987.47
002466.SZ,20210916,124.0,126.42,114.35,114.35,127.05,-12.7,-9.9961,844365.88,9981147.601
002466.SZ,20210915,126.83,131.23,122.1,127.05,124.2,2.85,2.2947,758132.17,9679987.914
002466.SZ,20210914,130.0,130.47,121.0,124.2,131.71,-7.51,-5.7019,646113.87,8161046.757
002466.SZ,20210913,129.51,132.55,124.9,131.71,128.96,2.75,2.1324,623845.65,8052450.26
002466.SZ,20210910,124.1,129.5,121.0,128.96,123.16,5.8,4.7093,684352.28,8588753.611
002466.SZ,20210909,123.5,128.8,120.85,123.16,120.03,3.13,2.6077,667263.83,8298741.357
002466.SZ,20210908,115.2,123.02,114.44,120.03,117.63,2.4,2.0403,645010.84,7697256.582
002466.SZ,20210907,116.0,122.0,113.4,117.63,116.88,0.75,0.6417,724896.95,8527313.448
002466.SZ,20210906,115.0,117.6,105.99,116.88,113.13,3.75,3.3148,930999.21,10488953.398
002466.SZ,20210903,119.9,124.2,110.73,113.13,123.03,-9.9,-8.0468,978257.65,11260317.567
002466.SZ,20210902,119.89,126.41,119.0,123.03,122.64,0.39,0.318,638162.7,7858974.892
002466.SZ,20210901,137.01,139.72,122.63,122.64,136.25,-13.61,-9.989,986684.79,12559625.364
002466.SZ,20210831,133.33,137.88,129.0,136.25,135.0,1.25,0.9259,569376.5,7656225.296
002466.SZ,20210830,129.0,143.17,128.51,135.0,131.5,3.5,2.6616,907341.33,12342767.182
002466.SZ,20210827,119.92,133.22,118.77,131.5,121.11,10.39,8.579,738384.51,9392013.256
002466.SZ,20210826,122.85,124.86,119.76,121.11,122.85,-1.74,-1.4164,474137.74,5800026.796
002466.SZ,20210825,120.0,124.07,115.58,122.85,121.32,1.53,1.2611,639316.39,7680705.184
002466.SZ,20210824,117.1,124.5,117.1,121.32,119.2,2.12,1.7785,722379.75,8761915.122
002466.SZ,20210823,120.0,127.0,114.79,119.2,117.7,1.5,1.2744,918118.75,11039024.392
002466.SZ,20210820,111.0,119.67,108.52,117.7,110.97,6.73,6.0647,1079765.51,12293620.852
002466.SZ,20210819,99.98,110.97,99.05,110.97,100.88,10.09,10.002,846239.71,8989291.238
002466.SZ,20210818,97.92,101.99,95.64,100.88,95.95,4.93,5.1381,669984.2,6648570.505
002466.SZ,20210817,98.7,101.49,95.1,95.95,100.16,-4.21,-4.2033,706765.45,6923874.594
002466.SZ,20210816,101.22,105.0,98.0,100.16,102.77,-2.61,-2.5397,576219.33,5781859.681
002466.SZ,20210813,100.0,108.52,99.0,102.77,102.03,0.74,0.7253,818271.29,8596956.339
002466.SZ,20210812,101.0,104.34,97.06,102.03,104.54,-2.51,-2.401,945018.5,9494956.094
002466.SZ,20210811,103.71,107.5,101.72,104.54,101.65,2.89,2.8431,793037.98,8315627.869
002466.SZ,20210810,103.45,108.09,96.94,101.65,107.0,-5.35,-5.0,953170.26,9729872.606
002466.SZ,20210809,105.02,108.2,98.31,107.0,108.7,-1.7,-1.5639,849818.8,8757857.024
002466.SZ,20210806,114.5,116.0,107.0,108.7,111.0,-2.3,-2.0721,850653.24,9408753.057
002466.SZ,20210805,109.0,111.98,104.1,111.0,110.0,1.0,0.9091,841244.82,9118199.279
002466.SZ,20210804,102.1,110.0,99.0,110.0,100.0,10.0,10.0,736168.87,7767417.698
002466.SZ,20210803,105.26,109.0,96.8,100.0,107.49,-7.49,-6.9681,980627.17,10018416.378
002466.SZ,20210802,109.5,114.48,99.99,107.49,104.23,3.26,3.1277,1323578.27,14271220.079
002466.SZ,20210730,100.5,104.23,98.08,104.23,94.75,9.48,10.0053,1197731.8,12180944.534
002466.SZ,20210729,90.43,94.75,89.07,94.75,86.14,8.61,9.9954,810310.47,7462970.83
002466.SZ,20210728,87.41,91.3,81.11,86.14,90.0,-3.86,-4.2889,936684.18,8137814.92
002466.SZ,20210727,90.9,98.18,87.86,90.0,95.0,-5.0,-5.2632,1241945.11,11604869.056
002466.SZ,20210726,86.18,95.0,84.8,95.0,86.7,8.3,9.5732,1235548.8,11135763.89
002466.SZ,20210723,86.01,89.98,82.82,86.7,86.35,0.35,0.4053,1010356.82,8723728.441
002466.SZ,20210722,82.3,87.6,81.5,86.35,80.39,5.96,7.4139,1215772.69,10196325.853
002466.SZ,20210721,74.97,80.39,74.8,80.39,73.08,7.31,10.0027,1309960.58,10280424.545
002466.SZ,20210720,70.0,73.56,70.0,73.08,71.83,1.25,1.7402,666942.44,4801868.328
002466.SZ,20210719,74.18,77.18,70.66,71.83,74.27,-2.44,-3.2853,969967.46,7174345.103
002466.SZ,20210716,76.0,79.6,73.68,74.27,76.9,-2.63,-3.42,980854.4,7489441.5
002466.SZ,20210715,72.0,77.16,71.8,76.9,70.22,6.68,9.513,1374519.28,10233405.772
002466.SZ,20210714,75.91,75.92,69.9,70.22,77.18,-6.96,-9.0179,1177918.48,8537824.776
002466.SZ,20210713,76.0,77.71,74.2,77.18,77.6,-0.42,-0.5412,783038.01,5966696.764
002466.SZ,20210712,76.41,79.48,74.9,77.6,74.97,2.63,3.5081,1370753.2,10600263.118
002466.SZ,20210709,69.15,76.0,68.38,74.97,69.15,5.82,8.4165,1251991.83,9102488.891
002466.SZ,20210708,69.7,73.2,68.6,69.15,70.19,-1.04,-1.4817,972016.96,6883239.735
002466.SZ,20210707,67.05,72.0,65.7,70.19,69.48,0.71,1.0219,1032441.2,7165913.128
002466.SZ,20210706,72.1,73.5,65.5,69.48,72.32,-2.84,-3.927,1390558.7,9762135.214
002466.SZ,20210705,68.64,72.97,68.3,72.32,66.39,5.93,8.9321,1277952.12,9116435.578
002466.SZ,20210702,63.5,68.57,63.04,66.39,63.6,2.79,4.3868,1235052.99,8163877.893
002466.SZ,20210701,63.1,66.88,61.4,63.6,62.02,1.58,2.5476,1157069.75,7412810.315
002466.SZ,20210630,62.03,62.9,60.58,62.02,62.0,0.02,0.0323,726581.73,4501172.723
002466.SZ,20210629,63.53,64.3,60.49,62.0,62.7,-0.7,-1.1164,631229.97,3919144.526
002466.SZ,20210628,62.33,64.54,61.89,62.7,62.84,-0.14,-0.2228,654702.2,4125466.446
002466.SZ,20210625,63.0,63.26,60.9,62.84,62.84,0.0,0.0,794687.85,4944427.432
002466.SZ,20210624,62.51,64.49,61.55,62.84,62.45,0.39,0.6245,991695.5,6241840.062
002466.SZ,20210623,58.0,62.45,57.0,62.45,56.77,5.68,10.0053,1308316.17,7944278.829
002466.SZ,20210622,57.0,58.49,55.5,56.77,55.21,1.56,2.8256,1006689.45,5734674.087
002466.SZ,20210621,51.25,56.8,51.21,55.21,51.74,3.47,6.7066,1079678.81,5975154.464
002466.SZ,20210618,47.15,52.65,46.56,51.74,47.86,3.88,8.107,1005782.41,5018532.401
002466.SZ,20210617,46.6,48.41,46.4,47.86,46.86,1.0,2.134,586100.39,2782992.298
002466.SZ,20210616,48.45,49.4,46.34,46.86,48.99,-2.13,-4.3478,834881.16,3982665.357
002466.SZ,20210615,53.6,54.4,48.49,48.99,53.88,-4.89,-9.0757,1274820.84,6319205.455
002466.SZ,20210611,55.67,56.39,53.5,53.88,55.91,-2.03,-3.6308,629595.74,3426267.624
002466.SZ,20210610,53.5,56.36,53.5,55.91,53.86,2.05,3.8062,648352.83,3583100.766
002466.SZ,20210609,54.89,56.0,52.56,53.86,54.5,-0.64,-1.1743,623200.16,3397884.435
002466.SZ,20210608,57.8,58.7,54.22,54.5,58.37,-3.87,-6.6301,896234.66,5035826.421
002466.SZ,20210607,57.05,58.93,56.45,58.37,56.93,1.44,2.5294,667711.53,3867680.988
002466.SZ,20210604,55.0,58.1,54.58,56.93,55.74,1.19,2.1349,796157.46,4529090.584
002466.SZ,20210603,55.31,56.96,53.3,55.74,55.73,0.01,0.0179,634243.15,3498608.797
002466.SZ,20210602,56.8,58.27,54.14,55.73,56.5,-0.77,-1.3628,761145.75,4295520.244
002466.SZ,20210601,56.3,57.27,54.6,56.5,57.0,-0.5,-0.8772,668213.45,3742838.879
002466.SZ,20210531,54.33,57.5,54.33,57.0,55.0,2.0,3.6364,974988.14,5485730.475
002466.SZ,20210528,54.5,56.88,54.3,55.0,54.27,0.73,1.3451,857672.42,4773969.459
002466.SZ,20210527,55.39,55.77,53.77,54.27,55.08,-0.81,-1.4706,582150.35,3158071.273
002466.SZ,20210526,54.4,55.96,53.8,55.08,54.98,0.1,0.1819,629741.43,3462940.047
002466.SZ,20210525,54.05,56.04,53.11,54.98,54.11,0.87,1.6078,981967.3,5372553.333
002466.SZ,20210524,51.51,54.38,51.5,54.11,50.19,3.92,7.8103,1124581.63,5997610.976
002466.SZ,20210521,48.76,51.58,48.76,50.19,48.71,1.48,3.0384,854322.18,4277616.975
002466.SZ,20210520,49.77,50.69,48.38,48.71,51.58,-2.87,-5.5642,1025603.94,5082154.641
002466.SZ,20210519,49.6,53.31,48.22,51.58,50.89,0.69,1.3559,1135377.43,5817822.275
002466.SZ,20210518,51.88,53.16,49.5,50.89,53.17,-2.28,-4.2881,1289028.34,6634856.268
002466.SZ,20210517,51.16,54.38,51.16,53.17,51.97,1.2,2.309,871170.3,4639905.517
002466.SZ,20210514,52.47,54.44,50.05,51.97,52.03,-0.06,-0.1153,993063.82,5223667.103
002466.SZ,20210513,49.5,53.3,48.65,52.03,51.03,1.0,1.9596,980752.72,5011222.893
002466.SZ,20210512,48.61,52.33,48.05,51.03,49.37,1.66,3.3624,912380.11,4628111.173
002466.SZ,20210511,49.48,50.26,46.81,49.37,50.48,-1.11,-2.1989,869399.39,4227187.713
002466.SZ,20210510,46.91,50.5,46.91,50.48,46.9,3.58,7.6333,951181.94,4684898.843
002466.SZ,20210507,49.55,50.0,46.46,46.9,50.2,-3.3,-6.5737,1038986.26,5023816.4
002466.SZ,20210506,48.38,51.28,47.0,50.2,48.38,1.82,3.7619,1081499.7,5320848.716
002466.SZ,20210430,46.7,49.44,45.68,48.38,47.35,1.03,2.1753,1223734.37,5849270.676
002466.SZ,20210429,43.62,47.96,43.62,47.35,43.6,3.75,8.6009,1424222.77,6552443.934
002466.SZ,20210428,41.0,44.83,39.9,43.6,40.75,2.85,6.9939,1298829.44,5665122.081
002466.SZ,20210427,40.8,41.26,39.11,40.75,40.95,-0.2,-0.4884,557367.51,2236207.073
002466.SZ,20210426,42.19,42.98,40.8,40.95,42.32,-1.37,-3.2372,762510.95,3194200.031
002466.SZ,20210423,39.9,43.3,39.9,42.32,40.41,1.91,4.7266,981707.99,4141672.615
002466.SZ,20210422,41.02,41.63,39.61,40.41,41.01,-0.6,-1.4631,697645.54,2821522.957
002466.SZ,20210421,40.8,41.42,39.77,41.01,41.58,-0.57,-1.3709,762330.8,3089291.603
002466.SZ,20210420,41.59,43.35,41.0,41.58,42.19,-0.61,-1.4458,1038214.64,4376998.571
002466.SZ,20210419,38.2,42.19,38.1,42.19,38.35,3.84,10.013,974762.46,3919621.931
002466.SZ,20210416,38.89,38.99,37.6,38.35,39.14,-0.79,-2.0184,710901.11,2720261.152
002466.SZ,20210415,38.3,39.77,37.6,39.14,37.29,1.85,4.9611,1227520.97,4726761.76
002466.SZ,20210414,34.24,37.29,34.24,37.29,33.9,3.39,10.0,918736.89,3308173.434
002466.SZ,20210413,33.51,34.15,33.03,33.9,33.52,0.38,1.1337,354665.02,1194577.401
002466.SZ,20210412,36.01,36.49,32.99,33.52,36.23,-2.71,-7.48,691873.39,2379785.822
002466.SZ,20210409,35.82,37.77,35.21,36.23,35.72,0.51,1.4278,621125.04,2267852.672
002466.SZ,20210408,35.61,35.98,34.49,35.72,36.01,-0.29,-0.8053,506934.27,1787431.993
002466.SZ,20210407,37.07,37.28,35.7,36.01,36.7,-0.69,-1.8801,481038.54,1746910.851
002466.SZ,20210406,37.29,37.69,36.3,36.7,36.72,-0.02,-0.0545,441488.69,1632424.927
002466.SZ,20210402,34.24,37.6,34.24,36.72,38.04,-1.32,-3.47,735846.69,2693062.562
002466.SZ,20210401,38.22,38.66,37.06,38.04,37.78,0.26,0.6882,471273.64,1782684.811
002466.SZ,20210331,38.83,39.2,36.9,37.78,38.65,-0.87,-2.251,488814.13,1845401.13
002466.SZ,20210330,37.54,39.09,36.88,38.65,37.83,0.82,2.1676,560206.12,2141353.432
002466.SZ,20210329,38.0,39.0,37.6,37.83,38.2,-0.37,-0.9686,554716.87,2123247.179
002466.SZ,20210326,36.42,38.88,36.23,38.2,36.42,1.78,4.8874,816209.27,3072183.331
002466.SZ,20210325,35.81,37.1,35.58,36.42,36.17,0.25,0.6912,580283.52,2115434.19
002466.SZ,20210324,37.73,38.39,35.9,36.17,38.6,-2.43,-6.2953,748039.61,2747237.761
002466.SZ,20210323,41.58,41.66,38.0,38.6,41.49,-2.89,-6.9655,872666.94,3427324.933
002466.SZ,20210322,41.5,42.74,40.68,41.49,42.0,-0.51,-1.2143,541295.96,2250078.057
002466.SZ,20210319,42.48,43.18,40.71,42.0,43.47,-1.47,-3.3816,817570.78,3425700.623
002466.SZ,20210318,42.3,43.47,42.2,43.47,42.7,0.77,1.8033,870305.63,3730379.268
002466.SZ,20210317,39.98,43.68,39.71,42.7,39.9,2.8,7.0175,1292435.98,5449997.299
002466.SZ,20210316,40.21,40.41,38.0,39.9,39.77,0.13,0.3269,619536.54,2422685.482
002466.SZ,20210315,39.0,41.8,38.53,39.77,38.7,1.07,2.7649,944133.76,3785950.537
002466.SZ,20210312,40.35,40.72,37.82,38.7,40.06,-1.36,-3.3949,838899.03,3256011.421
002466.SZ,20210311,38.61,40.76,37.91,40.06,39.18,0.88,2.246,847548.56,3350153.761
002466.SZ,20210310,40.7,40.97,38.88,39.18,39.33,-0.15,-0.3814,756093.01,3028592.646
002466.SZ,20210309,39.75,41.07,38.38,39.33,39.12,0.21,0.5368,836285.62,3333985.492
002466.SZ,20210308,41.3,41.5,39.06,39.12,41.16,-2.04,-4.9563,729452.02,2915325.978
002466.SZ,20210305,40.24,42.5,40.11,41.16,40.9,0.26,0.6357,663034.92,2748264.369
002466.SZ,20210304,42.86,43.1,40.49,40.9,44.5,-3.6,-8.0899,829797.54,3445403.268
002466.SZ,20210303,43.33,45.77,42.54,44.5,43.25,1.25,2.8902,923941.21,4088099.8
002466.SZ,20210302,46.79,46.98,41.88,43.25,46.25,-3.0,-6.4865,996299.16,4357119.445
002466.SZ,20210301,46.06,47.01,45.05,46.25,44.92,1.33,2.9608,577756.36,2656330.374
002466.SZ,20210226,45.01,46.48,44.29,44.92,47.96,-3.04,-6.3386,793592.22,3588936.023
002466.SZ,20210225,48.1,48.68,46.41,47.96,46.89,1.07,2.2819,688913.84,3283164.528
002466.SZ,20210224,50.31,51.4,45.94,46.89,50.41,-3.52,-6.9827,982160.02,4733398.59
002466.SZ,20210223,50.9,52.22,49.19,50.41,52.6,-2.19,-4.1635,742440.91,3771177.28
002466.SZ,20210222,54.2,55.88,52.6,52.6,52.7,-0.1,-0.1898,1076001.88,5860960.146
002466.SZ,20210219,55.0,55.0,51.18,52.7,56.87,-4.17,-7.3325,1209803.22,6412420.986
002466.SZ,20210218,53.98,56.88,51.93,56.87,51.71,5.16,9.9787,1438635.35,7852379.113
002466.SZ,20210210,52.88,52.9,49.4,51.71,53.06,-1.35,-2.5443,1067915.73,5459237.634
002466.SZ,20210209,51.71,54.29,50.67,53.06,51.11,1.95,3.8153,1112709.35,5854572.636
002466.SZ,20210208,49.7,51.79,48.23,51.11,49.09,2.02,4.1149,1174413.75,5909239.296
002466.SZ,20210205,51.0,51.56,47.76,49.09,50.67,-1.58,-3.1182,1392863.02,6930595.459
002466.SZ,20210204,55.39,55.39,50.67,50.67,56.3,-5.63,-10.0,1639850.17,8550138.25
002466.SZ,20210203,56.56,59.6,56.1,56.3,57.19,-0.89,-1.5562,1254736.23,7259400.731
002466.SZ,20210202,55.0,57.78,53.43,57.19,55.1,2.09,3.7931,1326194.83,7396075.934
002466.SZ,20210201,62.0,62.0,54.01,55.1,59.95,-4.85,-8.0901,1589124.27,9080406.37
002466.SZ,20210129,66.42,67.0,59.94,59.95,66.6,-6.65,-9.985,1434822.52,8859441.975
002466.SZ,20210128,64.7,70.13,64.7,66.6,67.21,-0.61,-0.9076,929858.03,6277744.356
002466.SZ,20210127,68.0,68.8,62.49,67.21,67.6,-0.39,-0.5769,942974.85,6228830.654
002466.SZ,20210126,68.01,69.9,65.39,67.6,68.88,-1.28,-1.8583,1007976.78,6839138.507
002466.SZ,20210125,63.28,70.07,63.02,68.88,63.7,5.18,8.1319,1488661.39,10097431.812
002466.SZ,20210122,61.58,65.35,60.5,63.7,62.7,1.0,1.5949,1181264.42,7456761.737
002466.SZ,20210121,60.0,65.2,58.08,62.7,60.92,1.78,2.9219,1183290.14,7302703.044
002466.SZ,20210120,62.89,63.44,59.0,60.92,61.06,-0.14,-0.2293,1136213.39,6948888.378
002466.SZ,20210119,59.7,65.6,58.94,61.06,60.89,0.17,0.2792,1526146.28,9390513.232
002466.SZ,20210118,56.0,62.6,55.1,60.89,59.76,1.13,1.8909,1641935.98,9572959.361
002466.SZ,20210115,54.02,59.76,53.74,59.76,54.33,5.43,9.9945,1517601.66,8557529.501
002466.SZ,20210114,57.3,59.14,53.55,54.33,59.5,-5.17,-8.6891,1547149.12,8640520.048
